Time_hours,DO_observed,DO_simulated,Residuals
6849,5.38825,5.7984493670114,0.410199367011396
6850,5.24541666666667,5.7998017501071,0.55438508344043
6851,5.17133333333333,5.80119197158509,0.629858638251757
6852,5.128,5.80261657253548,0.674616572535483
6853,5.14858333333333,5.80407107786739,0.655487744534062
6854,5.09541666666667,5.80554999630889,0.710133329642217
6855,5.11033333333333,5.80704682040701,0.696713487073682
6856,5.10683333333333,5.80855402652778,0.701720693194452
6857,5.33866666666667,5.81006307485619,0.471396408189515
6858,5.66616666666667,5.81141853589733,0.145251869230658
6859,6.08475,5.81189286614166,-0.272857133858341
6860,6.44308333333333,5.81152715623479,-0.631556177098539
6861,6.50141666666667,5.81047640908576,-0.690940257580912
6862,6.90058333333333,5.80888479781762,-1.09169853551571
6863,6.91333333333333,5.80688566576746,-1.10644766756587
6864,7.03741666666667,5.80460152648641,-1.23281514018026
6865,7.33966666666667,5.80214406373962,-1.53752260292705
6866,7.0925,5.79961413150627,-1.29288586849373
6867,6.90733333333333,5.79710175397959,-1.11023157935374
6868,6.68733333333333,5.79468612556681,-0.892647207766517
6869,6.48708333333333,5.79243561088923,-0.694647722444104
6870,6.2025,5.79040774478214,-0.412092255217862
6871,5.916,5.78864923229489,-0.127350767705112
6872,5.67083333333333,5.78719594869085,0.116362615357524
6873,5.50866666666667,5.78607293944744,0.277406272780765
6874,5.37775,5.78529442025607,0.407544420256071
6875,5.26558333333333,5.78486377702223,0.519280443688896
6876,5.22441666666667,5.7847735658654,0.560356899198728
6877,5.26566666666667,5.78500551311912,0.51933884645245
6878,5.40208333333333,5.78553051533095,0.383447181997619
6879,5.55958333333333,5.78630863926248,0.226725305929149
6880,5.52166666666667,5.78728912188933,0.265622455222663
6881,5.53566666666667,5.78841037040117,0.252743703734495
6882,6.05125,5.78959996220166,-0.261650037798336
6883,6.34975,5.79077464490854,-0.558975355091458
6884,6.61666666666667,5.79184033635355,-0.824826330313116
6885,6.8935,5.79269212458248,-1.10080787541752
6886,7.28558333333333,5.79321426785512,-1.49236906547821
6887,7.5045,5.79328019464533,-1.71121980535467
6888,7.53183333333333,5.79275250364098,-1.73908082969235
6889,7.50416666666667,5.79148296374397,-1.7126837029227
6890,7.37708333333333,5.78945211158469,-1.58763122174864
6891,7.10058333333333,5.78801118205341,-1.31257215127992
6892,6.78908333333333,5.78741379123137,-1.00166954210196
6893,6.51275,5.78750871203654,-0.725241287963462
6894,6.21208333333333,5.78815529610474,-0.423928037228593
6895,5.95941666666667,5.78922347378964,-0.17019319287703
6896,5.75891666666667,5.79059375416278,0.0316770874961083
6897,5.61333333333333,5.79215722501354,0.178823891680211
6898,5.48275,5.79381555284917,0.311065552849174
6899,5.40225,5.79548098289478,0.393230982894777
6900,5.34783333333333,5.79707633909331,0.449243005759982
6901,5.30966666666667,5.79853502410559,0.488868357438923
6902,5.26941666666667,5.79980101931029,0.530384352643622
6903,5.32483333333333,5.80082888480394,0.475995551470607
6904,5.36075,5.80158375940091,0.440833759400914
6905,5.60808333333333,5.80204136063347,0.193958027300136
6906,5.98716666666667,5.80218798475169,-0.184978681914979
6907,6.3375,5.80202050672354,-0.535479493276456
6908,6.48958333333333,5.80154638023484,-0.688036953098491
6909,6.70933333333333,5.80078363768924,-0.908549695644087
6910,6.96341666666667,5.79976089020828,-1.16365577645839
6911,7.02883333333333,5.79851732763134,-1.23031600570199
6912,7.22441666666667,5.79710271851565,-1.42731394815102
6913,7.19258333333333,5.79557741013632,-1.39700592319701
6914,6.83141666666667,5.79401232848629,-1.03740433818038
6915,6.61625,5.79248897827637,-0.823761021723631
6916,6.42383333333333,5.79109944293523,-0.6327338903981
6917,6.20825,5.78994638460939,-0.418303615390608
6918,6.0105,5.78914304416323,-0.221356955836766
6919,5.74016666666667,5.78881324117899,0.0486465745123219
6920,5.54808333333333,5.78909137395676,0.241008040623427
6921,5.36866666666667,5.79000341270673,0.421336746040057
6922,5.25375,5.79103014193101,0.537280141931014
6923,5.22291666666667,5.79209713097523,0.569180464308559
6924,5.11575,5.79321125512416,0.677461255124157
6925,5.1725,5.79437838592006,0.621878385920056
6926,5.07641666666667,5.79560339116265,0.719186724495985
6927,5.37941666666667,5.79689013490916,0.417473468242489
6928,5.19125,5.79824147747424,0.606991477474241
6929,5.243,5.79965927543005,0.556659275430053
6930,5.50041666666667,5.80114438160621,0.300727714939543
6931,5.62933333333333,5.80269664508982,0.173363311756486
6932,5.95708333333333,5.80431491122543,-0.152768422107903
6933,6.01325,5.80599702161509,-0.207252978384915
6934,5.99658333333333,5.8077398141183,-0.188843519215027
6935,6.20416666666667,5.80953912285206,-0.394627543814606
6936,6.39041666666667,5.81138977819083,-0.579026888475845
6937,6.3945,5.81328560676652,-0.581214393233484
6938,6.33366666666667,5.81521943146854,-0.518447235198133
6939,6.17883333333333,5.81718307144377,-0.361650261889564
6940,6.03225,5.81916734209655,-0.213082657903453
6941,5.88166666666667,5.8211620550887,-0.0605046115779695
6942,5.77725,5.82315601833952,0.0459060183395215
6943,5.7165,5.82513703602577,0.108637036025773
6944,5.63125,5.82709190858169,0.195841908581694
6945,5.49158333333333,5.82900643269899,0.337423099365663
6946,5.41791666666667,5.83086540132686,0.412948734660185
6947,5.33241666666667,5.83265260367194,0.500235937005265
6948,5.19833333333333,5.83435082519836,0.636017491865032
6949,5.13075,5.83594184762774,0.705191847627736
6950,5.06166666666667,5.83740644893913,0.775739782272461
6951,5.0745,5.83872440336909,0.764224403369094
6952,4.98775,5.83987448141164,0.852124481411643
6953,5.14791666666667,5.84083444981827,0.6929177831516
6954,5.48608333333333,5.84158107159794,0.355497738264609
6955,5.82316666666667,5.84209010601709,0.0189234393504165
6956,6.10075,5.84236221127713,-0.258387788722872
6957,6.41366666666667,5.84280841392601,-0.570858252740664
6958,6.49766666666667,5.84353565836,-0.654131008306666
6959,6.82691666666667,5.84449012341145,-0.982426543255216
6960,6.89516666666667,5.84562163938788,-1.04954502727879
6961,6.94775,5.84688368807198,-1.10086631192802
6962,6.73941666666667,5.84823340272164,-0.891183263945027
6963,6.36275,5.84963156806995,-0.513118431930047
6964,5.67925,5.85104262032517,0.171792620325171
6965,4.11891666666667,5.85243464717074,1.73351798050407
6966,2.77191666666667,5.8537793877653,3.08186272109863
6967,2.226,5.85505223274267,3.62905223274267
6968,1.71975,5.85623222421186,4.13648222421186
6969,1.3785,5.85730205575704,4.47880205575704
6970,0.978583333333333,5.85824807243761,4.87966473910428
6971,0.757833333333333,5.85906027078813,5.1012269374548
6972,0.984,5.85973229881834,4.87573229881834
6973,0.96425,5.86026145601318,4.89601145601318
6974,0.788583333333333,5.86064869333277,5.07206535999943
6975,2.47158333333333,5.86089861321241,3.38931527987908
6976,2.65833333333333,5.8610194695626,3.20268613622927
6977,3.20375,5.86102316776901,2.65727316776901
6978,3.63091666666667,5.86092526469252,2.23000859802585
6979,4.13716666666667,5.86074496866916,1.72357830200249
6980,4.5835,5.86050513951017,1.27700513951017
6981,5.06891666666667,5.86023228850198,0.791315621835313
6982,5.47425,5.85995657840619,0.385706578406193
6983,5.8075,5.8597118234596,0.0522118234595963
6984,5.84291666666667,5.85953548937417,0.0166188227075015
6985,5.85908333333333,5.85946869333708,0.000385360003752666
6986,5.83733333333333,5.85955620401068,0.02222287067735
6987,5.68883333333333,5.8598464415325,0.171013108199169
6988,5.40666666666667,5.86039147751526,0.453724810848592
6989,5.08033333333333,5.86124903956869,0.780915706235358
6990,4.70233333333333,5.86283941207919,1.16050607874586
6991,4.39758333333333,5.86533519639367,1.46775186306034
6992,4.12591666666667,5.86858153968973,1.74266487302306
6993,3.93441666666667,5.87243378445203,1.93801711778536
6994,3.85533333333333,5.87675746847229,2.02142413513896
6995,3.79191666666667,5.88142832484929,2.08951165818262
6996,3.756,5.88633228198884,2.13033228198884
6997,3.74158333333333,5.89136546360384,2.14978213027051
6998,3.83191666666667,5.89643418871421,2.06451752204754
6999,3.91616666666667,5.90145497164696,1.98528830498029
7000,4.00341666666667,5.90635452203612,1.90293785536945
7001,4.39591666666667,5.9110697448228,1.51515307815613
7002,4.73083333333333,5.91554774025516,1.18471440692183
7003,5.01675,5.91974580388841,0.902995803888412
7004,5.34158333333333,5.92363142658481,0.582048093251484
7005,5.62808333333333,5.92718229451369,0.299098961180363
7006,5.94175,5.93038628915142,-0.0113637108485758
7007,6.18916666666667,5.93324148728144,-0.255925179385231
7008,6.30716666666667,5.93575616099422,-0.371410505672445
7009,6.28466666666667,5.93794877768732,-0.346717888979349
7010,6.185,5.93984800006533,-0.245151999934675
7011,6.078,5.94149268613989,-0.136507313860112
7012,5.90533333333333,5.94293188922972,0.0375985558963858
7013,5.819,5.94422485796057,0.125224857960569
7014,5.652,5.94544103626526,0.293441036265264
7015,5.43825,5.94666006338367,0.50841006338367
7016,5.23975,5.94797177386272,0.708221773862715
7017,5.07116666666667,5.94947619755638,0.878309530889707
7018,4.93783333333333,5.95128355962569,1.01345022629236
7019,4.79066666666667,5.95351428053875,1.16284761387208
7020,4.70891666666667,5.9562989760707,1.24738230940403
7021,4.64625,5.95977845730375,1.31352845730374
7022,4.5575,5.96410373062713,1.40660373062713
7023,4.62716666666667,5.96845226024111,1.34128559357444
7024,4.63966666666667,5.9714127364959,1.33174606982923
7025,4.89841666666667,5.97320009881794,1.07478343215127
7026,5.11366666666667,5.97403781198997,0.860371145323304
7027,5.41866666666667,5.97413328188279,0.555466615216122
7028,5.788,5.97367785545523,0.185677855455229
7029,5.94908333333333,5.97284682075417,0.0237634874208439
7030,6.17591666666667,5.97179940691457,-0.204117259752103
7031,6.40866666666667,5.9706787841594,-0.437987882507268
7032,6.56033333333333,5.96961206379972,-0.590721269533612
7033,6.65591666666667,5.96871029823461,-0.687206368432059
7034,6.45925,5.96806848095122,-0.491181519048776
7035,6.33658333333333,5.96776554652476,-0.368817786808575
7036,6.15425,5.96786437061845,-0.18638562938155
7037,5.90658333333333,5.96841176998361,0.061828436650277
7038,5.71466666666667,5.96943850245958,0.254771835792906
7039,5.467,5.97095926697376,0.503959266973756
7040,5.18441666666667,5.9729727035416,0.788556036874929
7041,4.99475,5.97546139326661,0.980711393266609
7042,4.82283333333333,5.97839185834034,1.15555852500701
7043,4.71316666666667,5.98171456204239,1.26854789537572
7044,4.62675,5.98536390874043,1.35861390874043
7045,4.57775,5.98925824389015,1.41150824389015
7046,4.64833333333333,5.99329985403532,1.34496652070199
7047,4.74208333333333,5.99737496680774,1.25529163347441
7048,4.60941666666667,6.00135375092729,1.39193708426062
7049,4.83975,6.00509031620186,1.16534031620186
7050,5.25858333333333,6.00842271352742,0.749839380194087
7051,5.56133333333333,6.01117293488798,0.44983960155465
7052,5.97916666666667,6.01314691335562,0.0339802466889463
7053,6.41308333333333,6.01421575325181,-0.398867580081518
7054,6.88533333333333,6.01496561043428,-0.870367722899047
7055,7.05883333333333,6.01559375461888,-1.04323957871445
7056,7.20533333333333,6.01614041640905,-1.18919291692428
7057,7.38666666666667,6.01664204787417,-1.3700246187925
7058,7.28,6.0171313225495,-1.2628686774505
7059,7.13825,6.01763713543625,-1.12061286456375
7060,6.89816666666667,6.01818460300152,-0.879982063665154
7061,6.65633333333333,6.01879506317832,-0.637538270155014
7062,6.39408333333333,6.01948607536558,-0.374597257967746
7063,6.12758333333333,6.02027142042816,-0.107311912905166
7064,5.86358333333333,6.02116110069682,0.157577767363487
7065,5.64583333333333,6.02216133996822,0.376328006634886
7066,5.4765,6.02327458350495,0.546774583504946
7067,5.34083333333334,6.02449949803551,0.683666164702165
7068,5.32025,6.02583097175431,0.70558097175431
7069,5.34616666666667,6.02726011432168,0.681093447655015
7070,5.31675,6.02877425686387,0.712024256863869
7071,5.35425,6.03035695197302,0.676106951973018
7072,5.40875,6.0319879737072,0.623237973707197
7073,5.6865,6.03364331759039,0.347143317590389
7074,5.94066666666667,6.03529520061248,0.0946285339458148
7075,6.105,6.03691206122929,-0.0680879387707076
7076,6.461,6.03845855936254,-0.422541440637465
7077,6.67758333333333,6.03989557639985,-0.637687756933484
7078,6.83858333333333,6.04118021519477,-0.797403118138558
7079,6.87833333333333,6.04226580006678,-0.836067533266554
7080,7.04966666666667,6.04310187680123,-1.00656478986544
7081,7.03891666666667,6.04363421264943,-0.995282454017242
7082,6.94091666666667,6.04380479632857,-0.897111870338104
7083,6.81108333333333,6.04355183802176,-0.767531495311568
7084,6.63816666666667,6.04348357888731,-0.594683087779358
7085,6.44916666666667,6.04428686011194,-0.404879806554735
7086,6.21233333333333,6.04582371280804,-0.16650962052529
7087,5.97,6.04796310983313,0.0779631098331262
7088,5.76625,6.05058253294594,0.284332532945941
7089,5.63583333333333,6.05356797280648,0.41773463947315
7090,5.52666666666667,6.05681392897598,0.530147262309313
7091,5.48825,6.06022340991694,0.571973409916938
7092,5.48716666666667,6.06370793299308,0.576541266326409
7093,5.59366666666667,6.06718752446938,0.473520857802715
7094,5.57441666666667,6.07059071951208,0.496174052845415
7095,5.66708333333333,6.07385456218865,0.406771228855322
7096,5.84175,6.07692460546781,0.235174605467806
7097,5.97991666666667,6.07975491121951,0.0998382445528447
7098,6.28158333333333,6.08230805021499,-0.199275283118339
7099,6.45983333333333,6.0845551021267,-0.375278231206635
7100,6.81708333333333,6.08647565552833,-0.730607677804995
7101,7.07583333333333,6.08805780789486,-0.987775525438469
7102,7.29408333333333,6.08929816560248,-1.20478516773085
7103,7.38591666666667,6.09020184392863,-1.29571482273805
7104,7.56016666666667,6.090782467052,-1.46938419961467
7105,7.6515,6.09106216805255,-1.56043783194745
7106,7.58541666666667,6.09107158891144,-1.49434507775523
7107,7.3925,6.09084988051113,-1.30165011948887
7108,7.16108333333333,6.09044470263528,-1.07063863069806
7109,6.90166666666666,6.08991222396882,-0.811754442697844
7110,6.6645,6.08931712209792,-0.57518287790208
7111,6.45225,6.08873258351001,-0.363517416489991
7112,6.27858333333333,6.08824030359375,-0.190343029739582
7113,6.16966666666667,6.08793048663905,-0.0817361800276215
7114,6.0755,6.08790184583707,0.0124018458370694
7115,6.00841666666667,6.08826160328022,0.0798449366135472
7116,6.01366666666667,6.08912548996214,0.0754588232954747
7117,6.04775,6.09061774577775,0.0428677457777491
7118,6.04,6.09243995892167,0.0524399589216662
7119,6.13583333333333,6.0931598043297,-0.0426735290036273
7120,6.09658333333333,6.09282406715009,-0.00375926618323952
7121,6.17808333333333,6.09161982647274,-0.0864635068605946
7122,6.29266666666667,6.08972238970636,-0.202944276960313
7123,6.65758333333333,6.08729529257849,-0.570288040754836
7124,6.97258333333333,6.0844902991355,-0.888093034197833
7125,7.31575,6.08144740174253,-1.23430259825747
7126,7.57475,6.07829482108359,-1.49645517891641
7127,7.67825,6.07514900616145,-1.60310099383855
7128,7.91775,6.07211463429775,-1.84563536570225
7129,7.92066666666667,6.0692846111329,-1.85138205553377
7130,7.86191666666667,6.06674007062615,-1.79517659604052
7131,7.62141666666667,6.06455037505556,-1.55686629161111
7132,7.42325,6.06277311501802,-1.36047688498198
7133,7.14675,6.06145410942919,-1.08529589057081
7134,6.87066666666667,6.0606274055236,-0.810039261143068
7135,6.63058333333333,6.06031527885457,-0.570268054478763
7136,6.44858333333333,6.06052823329422,-0.388055100039106
7137,6.30008333333333,6.06126500103352,-0.238818332299805
7138,6.19158333333333,6.06251254258224,-0.129070790751093
7139,6.09525,6.06424604676895,-0.0310039532310533
7140,6.06366666666667,6.06642893074105,0.00276226407437985
7141,6.02566666666667,6.06901283996476,0.0433461732980911
7142,6.02766666666667,6.07193764822511,0.0442709815584399
7143,6.186,6.07513145762594,-0.110868542374058
7144,6.11375,6.07851059858992,-0.0352394014100819
7145,6.24483333333334,6.08197962985851,-0.162853703474827
7146,6.4785,6.08543133849202,-0.393068661507981
7147,6.78533333333333,6.08874673986954,-0.696586593463787
7148,7.1935,6.09179507768901,-1.10170492231099
7149,7.49775,6.09443382396715,-1.40331617603285
7150,7.71383333333333,6.09650867903952,-1.61732465429381
7151,7.8715,6.09785357156049,-1.77364642843951
7152,7.98158333333333,6.09829065850324,-1.88329267483009
7153,8.05358333333333,6.09763032515978,-1.95595300817355
7154,7.946,6.09567118514091,-1.85032881485909
7155,7.76891666666667,6.0931201607177,-1.67579650594897
7156,7.51816666666667,6.09138560720952,-1.42678105945715
7157,7.25708333333333,6.09038337115025,-1.16669996218308
7158,6.96941666666666,6.09000950333873,-0.879407163327927
